2280	2.253351e-08	1.800000e+00	1.800041e+00	1.675615e+00	
2281	2.254351e-08	1.800000e+00	1.800032e+00	1.674716e+00	
2282	2.255351e-08	1.800000e+00	1.800028e+00	1.673958e+00	
2283	2.256351e-08	1.800000e+00	1.800022e+00	1.673314e+00	
2284	2.257351e-08	1.800000e+00	1.800020e+00	1.672774e+00	
2285	2.258351e-08	1.800000e+00	1.800015e+00	1.672314e+00	
2286	2.259351e-08	1.800000e+00	1.800014e+00	1.671929e+00	
2287	2.260351e-08	1.800000e+00	1.800010e+00	1.671602e+00	
2288	2.261351e-08	1.800000e+00	1.800010e+00	1.671330e+00	
2289	2.262351e-08	1.800000e+00	1.800007e+00	1.671099e+00	
2290	2.263351e-08	1.800000e+00	1.800007e+00	1.670908e+00	
2291	2.264351e-08	1.800000e+00	1.800005e+00	1.670745e+00	
2292	2.265351e-08	1.800000e+00	1.800005e+00	1.670613e+00	
2293	2.266351e-08	1.800000e+00	1.800003e+00	1.670501e+00	
2294	2.267351e-08	1.800000e+00	1.800004e+00	1.670411e+00	
2295	2.268351e-08	1.800000e+00	1.800002e+00	1.670335e+00	
2296	2.269351e-08	1.800000e+00	1.800003e+00	1.670275e+00	
2297	2.270351e-08	1.800000e+00	1.800001e+00	1.670225e+00	
2298	2.271351e-08	1.800000e+00	1.800002e+00	1.670187e+00	
2299	2.272351e-08	1.800000e+00	1.800000e+00	1.670156e+00	
2300	2.273351e-08	1.800000e+00	1.800001e+00	1.670134e+00	
2301	2.274351e-08	1.800000e+00	1.800000e+00	1.670117e+00	
2302	2.275351e-08	1.800000e+00	1.800001e+00	1.670106e+00	
2303	2.276351e-08	1.800000e+00	1.800000e+00	1.670099e+00	
2304	2.277351e-08	1.800000e+00	1.800001e+00	1.670097e+00	
2305	2.278351e-08	1.800000e+00	1.800000e+00	1.670096e+00	
2306	2.279351e-08	1.800000e+00	1.800001e+00	1.670100e+00	
2307	2.280351e-08	1.800000e+00	1.799999e+00	1.670105e+00	
2308	2.281351e-08	1.800000e+00	1.800000e+00	1.670113e+00	
2309	2.282351e-08	1.800000e+00	1.799999e+00	1.670122e+00	
2310	2.283351e-08	1.800000e+00	1.800000e+00	1.670133e+00	
2311	2.284351e-08	1.800000e+00	1.799999e+00	1.670144e+00	
2312	2.285351e-08	1.800000e+00	1.800000e+00	1.670158e+00	
2313	2.286351e-08	1.800000e+00	1.799999e+00	1.670171e+00	
2314	2.287351e-08	1.800000e+00	1.800000e+00	1.670186e+00	
2315	2.288351e-08	1.800000e+00	1.799999e+00	1.670201e+00	
2316	2.289351e-08	1.800000e+00	1.800000e+00	1.670217e+00	

Index   time            v(wl)           v(bl)           v(blb)          
--------------------------------------------------------------------------------
2317	2.290351e-08	1.800000e+00	1.799999e+00	1.670233e+00	
2318	2.291351e-08	1.800000e+00	1.800000e+00	1.670250e+00	
2319	2.292351e-08	1.800000e+00	1.799999e+00	1.670266e+00	
2320	2.293351e-08	1.800000e+00	1.800000e+00	1.670284e+00	
2321	2.294351e-08	1.800000e+00	1.799999e+00	1.670301e+00	
2322	2.295351e-08	1.800000e+00	1.800000e+00	1.670319e+00	
2323	2.296351e-08	1.800000e+00	1.799999e+00	1.670337e+00	
2324	2.297351e-08	1.800000e+00	1.800000e+00	1.670355e+00	
2325	2.298351e-08	1.800000e+00	1.799999e+00	1.670373e+00	
2326	2.299351e-08	1.800000e+00	1.800000e+00	1.670392e+00	
2327	2.300351e-08	1.800000e+00	1.799999e+00	1.670410e+00	
2328	2.301351e-08	1.800000e+00	1.800000e+00	1.670429e+00	
2329	2.302351e-08	1.800000e+00	1.799999e+00	1.670447e+00	
2330	2.303351e-08	1.800000e+00	1.800000e+00	1.670466e+00	
2331	2.304351e-08	1.800000e+00	1.799999e+00	1.670484e+00	
2332	2.305351e-08	1.800000e+00	1.800000e+00	1.670503e+00	
2333	2.306351e-08	1.800000e+00	1.799999e+00	1.670522e+00	
2334	2.307351e-08	1.800000e+00	1.800000e+00	1.670541e+00	
2335	2.308351e-08	1.800000e+00	1.799999e+00	1.670559e+00	
2336	2.309351e-08	1.800000e+00	1.800000e+00	1.670578e+00	
2337	2.310351e-08	1.800000e+00	1.799999e+00	1.670597e+00	
2338	2.311351e-08	1.800000e+00	1.800000e+00	1.670616e+00	
2339	2.312351e-08	1.800000e+00	1.799999e+00	1.670634e+00	
2340	2.313351e-08	1.800000e+00	1.800000e+00	1.670653e+00	
2341	2.314351e-08	1.800000e+00	1.799999e+00	1.670672e+00	
2342	2.315351e-08	1.800000e+00	1.800000e+00	1.670691e+00	
2343	2.316351e-08	1.800000e+00	1.799999e+00	1.670710e+00	
2344	2.317351e-08	1.800000e+00	1.800000e+00	1.670729e+00	
2345	2.318351e-08	1.800000e+00	1.799999e+00	1.670747e+00	
2346	2.319351e-08	1.800000e+00	1.800000e+00	1.670766e+00	
2347	2.320351e-08	1.800000e+00	1.799999e+00	1.670785e+00	
2348	2.321351e-08	1.800000e+00	1.800000e+00	1.670804e+00	
2349	2.322351e-08	1.800000e+00	1.799999e+00	1.670823e+00	
2350	2.323351e-08	1.800000e+00	1.800000e+00	1.670842e+00	
2351	2.324351e-08	1.800000e+00	1.799999e+00	1.670860e+00	
2352	2.325351e-08	1.800000e+00	1.800000e+00	1.670879e+00	
2353	2.326351e-08	1.800000e+00	1.799999e+00	1.670898e+00	
2354	2.327351e-08	1.800000e+00	1.800000e+00	1.670917e+00	
2355	2.328351e-08	1.800000e+00	1.799999e+00	1.670936e+00	
2356	2.329351e-08	1.800000e+00	1.800000e+00	1.670955e+00	
2357	2.330351e-08	1.800000e+00	1.799999e+00	1.670973e+00	
2358	2.331351e-08	1.800000e+00	1.800000e+00	1.670992e+00	
2359	2.332351e-08	1.800000e+00	1.799999e+00	1.671011e+00	
2360	2.333351e-08	1.800000e+00	1.800000e+00	1.671030e+00	
2361	2.334351e-08	1.800000e+00	1.799999e+00	1.671049e+00	
2362	2.335351e-08	1.800000e+00	1.800000e+00	1.671068e+00	
2363	2.336351e-08	1.800000e+00	1.799999e+00	1.671086e+00	
2364	2.337351e-08	1.800000e+00	1.800000e+00	1.671105e+00	
2365	2.338351e-08	1.800000e+00	1.799999e+00	1.671124e+00	
2366	2.339351e-08	1.800000e+00	1.800000e+00	1.671143e+00	
2367	2.340351e-08	1.800000e+00	1.799999e+00	1.671162e+00	
2368	2.341351e-08	1.800000e+00	1.800000e+00	1.671181e+00	
2369	2.342351e-08	1.800000e+00	1.799999e+00	1.671199e+00	
2370	2.343351e-08	1.800000e+00	1.800000e+00	1.671218e+00	
2371	2.344351e-08	1.800000e+00	1.799999e+00	1.671237e+00	
2372	2.345351e-08	1.800000e+00	1.800000e+00	1.671256e+00	
2373	2.346351e-08	1.800000e+00	1.799999e+00	1.671274e+00	
2374	2.347351e-08	1.800000e+00	1.800000e+00	1.671293e+00	

Index   time            v(wl)           v(bl)           v(blb)          
--------------------------------------------------------------------------------
2375	2.348351e-08	1.800000e+00	1.799999e+00	1.671312e+00	
2376	2.349351e-08	1.800000e+00	1.800000e+00	1.671331e+00	
2377	2.350351e-08	1.800000e+00	1.799999e+00	1.671349e+00	
2378	2.351351e-08	1.800000e+00	1.800000e+00	1.671368e+00	
2379	2.352351e-08	1.800000e+00	1.799999e+00	1.671387e+00	
2380	2.353351e-08	1.800000e+00	1.800000e+00	1.671406e+00	
2381	2.354351e-08	1.800000e+00	1.799999e+00	1.671424e+00	
2382	2.355351e-08	1.800000e+00	1.800000e+00	1.671443e+00	
2383	2.356351e-08	1.800000e+00	1.799999e+00	1.671462e+00	
2384	2.357351e-08	1.800000e+00	1.800000e+00	1.671481e+00	
2385	2.358351e-08	1.800000e+00	1.799999e+00	1.671499e+00	
2386	2.359351e-08	1.800000e+00	1.800000e+00	1.671518e+00	
2387	2.360351e-08	1.800000e+00	1.800000e+00	1.671537e+00	
2388	2.361351e-08	1.800000e+00	1.800000e+00	1.671555e+00	
2389	2.362351e-08	1.800000e+00	1.800000e+00	1.671574e+00	
2390	2.363351e-08	1.800000e+00	1.800000e+00	1.671593e+00	
2391	2.364351e-08	1.800000e+00	1.800000e+00	1.671612e+00	
2392	2.365351e-08	1.800000e+00	1.800000e+00	1.671630e+00	
2393	2.366351e-08	1.800000e+00	1.800000e+00	1.671649e+00	
2394	2.367351e-08	1.800000e+00	1.800000e+00	1.671668e+00	
2395	2.368351e-08	1.800000e+00	1.800000e+00	1.671686e+00	
2396	2.369351e-08	1.800000e+00	1.800000e+00	1.671705e+00	
2397	2.370351e-08	1.800000e+00	1.800000e+00	1.671724e+00	
2398	2.371351e-08	1.800000e+00	1.800000e+00	1.671742e+00	
2399	2.372351e-08	1.800000e+00	1.800000e+00	1.671761e+00	
2400	2.373351e-08	1.800000e+00	1.800000e+00	1.671780e+00	
2401	2.374351e-08	1.800000e+00	1.800000e+00	1.671798e+00	
2402	2.375351e-08	1.800000e+00	1.800000e+00	1.671817e+00	
2403	2.376351e-08	1.800000e+00	1.800000e+00	1.671836e+00	
2404	2.377351e-08	1.800000e+00	1.800000e+00	1.671854e+00	
2405	2.378351e-08	1.800000e+00	1.800000e+00	1.671873e+00	
2406	2.379351e-08	1.800000e+00	1.800000e+00	1.671892e+00	
2407	2.380351e-08	1.800000e+00	1.800000e+00	1.671910e+00	
2408	2.381351e-08	1.800000e+00	1.800000e+00	1.671929e+00	
2409	2.382351e-08	1.800000e+00	1.800000e+00	1.671947e+00	
2410	2.383351e-08	1.800000e+00	1.800000e+00	1.671966e+00	
2411	2.384351e-08	1.800000e+00	1.800000e+00	1.671985e+00	
2412	2.385351e-08	1.800000e+00	1.800000e+00	1.672003e+00	
2413	2.386351e-08	1.800000e+00	1.800000e+00	1.672022e+00	
2414	2.387351e-08	1.800000e+00	1.800000e+00	1.672041e+00	
2415	2.388351e-08	1.800000e+00	1.800000e+00	1.672059e+00	
2416	2.389351e-08	1.800000e+00	1.800000e+00	1.672078e+00	
2417	2.390351e-08	1.800000e+00	1.800000e+00	1.672096e+00	
2418	2.391351e-08	1.800000e+00	1.800000e+00	1.672115e+00	
2419	2.392351e-08	1.800000e+00	1.800000e+00	1.672134e+00	
2420	2.393351e-08	1.800000e+00	1.800000e+00	1.672152e+00	
2421	2.394351e-08	1.800000e+00	1.800000e+00	1.672171e+00	
2422	2.395351e-08	1.800000e+00	1.800000e+00	1.672189e+00	
2423	2.396351e-08	1.800000e+00	1.800000e+00	1.672208e+00	
2424	2.397351e-08	1.800000e+00	1.800000e+00	1.672226e+00	
2425	2.398351e-08	1.800000e+00	1.800000e+00	1.672245e+00	
2426	2.399351e-08	1.800000e+00	1.800000e+00	1.672264e+00	
2427	2.400351e-08	1.800000e+00	1.800000e+00	1.672282e+00	
2428	2.401351e-08	1.800000e+00	1.800000e+00	1.672301e+00	
2429	2.402351e-08	1.800000e+00	1.800000e+00	1.672319e+00	
2430	2.403351e-08	1.800000e+00	1.800000e+00	1.672338e+00	
2431	2.404351e-08	1.800000e+00	1.800000e+00	1.672356e+00	
2432	2.405351e-08	1.800000e+00	1.800000e+00	1.672375e+00	

Index   time            v(wl)           v(bl)           v(blb)          
--------------------------------------------------------------------------------
2433	2.406351e-08	1.800000e+00	1.800000e+00	1.672393e+00	
2434	2.407351e-08	1.800000e+00	1.800000e+00	1.672412e+00	
2435	2.408351e-08	1.800000e+00	1.800000e+00	1.672430e+00	
2436	2.409351e-08	1.800000e+00	1.800000e+00	1.672449e+00	
2437	2.410351e-08	1.800000e+00	1.800000e+00	1.672467e+00	
2438	2.411351e-08	1.800000e+00	1.800000e+00	1.672486e+00	
2439	2.412351e-08	1.800000e+00	1.800000e+00	1.672504e+00	
2440	2.413351e-08	1.800000e+00	1.800000e+00	1.672523e+00	
2441	2.414351e-08	1.800000e+00	1.800000e+00	1.672542e+00	
2442	2.415351e-08	1.800000e+00	1.800000e+00	1.672560e+00	
2443	2.416351e-08	1.800000e+00	1.800000e+00	1.672578e+00	
2444	2.417351e-08	1.800000e+00	1.800000e+00	1.672597e+00	
2445	2.418351e-08	1.800000e+00	1.800000e+00	1.672615e+00	
2446	2.419351e-08	1.800000e+00	1.800000e+00	1.672634e+00	
2447	2.420351e-08	1.800000e+00	1.800000e+00	1.672652e+00	
2448	2.421351e-08	1.800000e+00	1.800000e+00	1.672671e+00	
2449	2.422351e-08	1.800000e+00	1.800000e+00	1.672689e+00	
2450	2.423351e-08	1.800000e+00	1.800000e+00	1.672708e+00	
2451	2.424351e-08	1.800000e+00	1.800000e+00	1.672726e+00	
2452	2.425351e-08	1.800000e+00	1.800000e+00	1.672745e+00	
2453	2.426351e-08	1.800000e+00	1.800000e+00	1.672763e+00	
2454	2.427351e-08	1.800000e+00	1.800000e+00	1.672782e+00	
2455	2.428351e-08	1.800000e+00	1.800000e+00	1.672800e+00	
2456	2.429351e-08	1.800000e+00	1.800000e+00	1.672819e+00	
2457	2.430351e-08	1.800000e+00	1.800000e+00	1.672837e+00	
2458	2.431351e-08	1.800000e+00	1.800000e+00	1.672855e+00	
2459	2.432351e-08	1.800000e+00	1.800000e+00	1.672874e+00	
2460	2.433351e-08	1.800000e+00	1.800000e+00	1.672892e+00	
2461	2.434351e-08	1.800000e+00	1.800000e+00	1.672911e+00	
2462	2.435351e-08	1.800000e+00	1.800000e+00	1.672929e+00	
2463	2.436351e-08	1.800000e+00	1.800000e+00	1.672948e+00	
2464	2.437351e-08	1.800000e+00	1.800000e+00	1.672966e+00	
2465	2.438351e-08	1.800000e+00	1.800000e+00	1.672984e+00	
2466	2.439351e-08	1.800000e+00	1.800000e+00	1.673003e+00	
2467	2.440351e-08	1.800000e+00	1.800000e+00	1.673021e+00	
2468	2.441351e-08	1.800000e+00	1.800000e+00	1.673040e+00	
2469	2.442351e-08	1.800000e+00	1.800000e+00	1.673058e+00	
2470	2.443351e-08	1.800000e+00	1.800000e+00	1.673076e+00	
2471	2.444351e-08	1.800000e+00	1.800000e+00	1.673095e+00	
2472	2.445351e-08	1.800000e+00	1.800000e+00	1.673113e+00	
2473	2.446351e-08	1.800000e+00	1.800000e+00	1.673132e+00	
2474	2.447351e-08	1.800000e+00	1.800000e+00	1.673150e+00	
2475	2.448351e-08	1.800000e+00	1.800000e+00	1.673168e+00	
2476	2.449351e-08	1.800000e+00	1.800000e+00	1.673187e+00	
2477	2.450351e-08	1.800000e+00	1.800000e+00	1.673205e+00	
2478	2.451351e-08	1.800000e+00	1.800000e+00	1.673223e+00	
2479	2.452351e-08	1.800000e+00	1.800000e+00	1.673242e+00	
2480	2.453351e-08	1.800000e+00	1.800000e+00	1.673260e+00	
2481	2.454351e-08	1.800000e+00	1.800000e+00	1.673278e+00	
2482	2.455351e-08	1.800000e+00	1.800000e+00	1.673297e+00	
2483	2.456351e-08	1.800000e+00	1.800000e+00	1.673315e+00	
2484	2.457351e-08	1.800000e+00	1.800000e+00	1.673333e+00	
2485	2.458351e-08	1.800000e+00	1.800000e+00	1.673352e+00	
2486	2.459351e-08	1.800000e+00	1.800000e+00	1.673370e+00	
2487	2.460351e-08	1.800000e+00	1.800000e+00	1.673388e+00	
2488	2.461351e-08	1.800000e+00	1.800000e+00	1.673407e+00	
2489	2.462351e-08	1.800000e+00	1.800000e+00	1.673425e+00	
2490	2.463351e-08	1.800000e+00	1.800000e+00	1.673443e+00	

Index   time            v(wl)           v(bl)           v(blb)          
--------------------------------------------------------------------------------
2491	2.464351e-08	1.800000e+00	1.800000e+00	1.673462e+00	
2492	2.465351e-08	1.800000e+00	1.800000e+00	1.673480e+00	
2493	2.466351e-08	1.800000e+00	1.800000e+00	1.673498e+00	
2494	2.467351e-08	1.800000e+00	1.800000e+00	1.673517e+00	
2495	2.468351e-08	1.800000e+00	1.800000e+00	1.673535e+00	
2496	2.469351e-08	1.800000e+00	1.800000e+00	1.673553e+00	
2497	2.470351e-08	1.800000e+00	1.800000e+00	1.673571e+00	
2498	2.471351e-08	1.800000e+00	1.800000e+00	1.673590e+00	
2499	2.472351e-08	1.800000e+00	1.800000e+00	1.673608e+00	
2500	2.473351e-08	1.800000e+00	1.800000e+00	1.673626e+00	
2501	2.474351e-08	1.800000e+00	1.800000e+00	1.673645e+00	
2502	2.475351e-08	1.800000e+00	1.800000e+00	1.673663e+00	
2503	2.476351e-08	1.800000e+00	1.800000e+00	1.673681e+00	
2504	2.477351e-08	1.800000e+00	1.800000e+00	1.673699e+00	
2505	2.478351e-08	1.800000e+00	1.800000e+00	1.673718e+00	
2506	2.479351e-08	1.800000e+00	1.800000e+00	1.673736e+00	
2507	2.480351e-08	1.800000e+00	1.800000e+00	1.673754e+00	
2508	2.481351e-08	1.800000e+00	1.800000e+00	1.673772e+00	
2509	2.482351e-08	1.800000e+00	1.800000e+00	1.673791e+00	
2510	2.483351e-08	1.800000e+00	1.800000e+00	1.673809e+00	
2511	2.484351e-08	1.800000e+00	1.800000e+00	1.673827e+00	
2512	2.485351e-08	1.800000e+00	1.800000e+00	1.673845e+00	
2513	2.486351e-08	1.800000e+00	1.800000e+00	1.673864e+00	
2514	2.487351e-08	1.800000e+00	1.800000e+00	1.673882e+00	
2515	2.488351e-08	1.800000e+00	1.800000e+00	1.673900e+00	
2516	2.489351e-08	1.800000e+00	1.800000e+00	1.673918e+00	
2517	2.490351e-08	1.800000e+00	1.800000e+00	1.673936e+00	
2518	2.491351e-08	1.800000e+00	1.800000e+00	1.673955e+00	
2519	2.492351e-08	1.800000e+00	1.800000e+00	1.673973e+00	
2520	2.493351e-08	1.800000e+00	1.800000e+00	1.673991e+00	
2521	2.494351e-08	1.800000e+00	1.800000e+00	1.674009e+00	
2522	2.495351e-08	1.800000e+00	1.800000e+00	1.674027e+00	
2523	2.496351e-08	1.800000e+00	1.800000e+00	1.674046e+00	
2524	2.497351e-08	1.800000e+00	1.800000e+00	1.674064e+00	
2525	2.498351e-08	1.800000e+00	1.800000e+00	1.674082e+00	
2526	2.499351e-08	1.800000e+00	1.800000e+00	1.674100e+00	
2527	2.500351e-08	1.800000e+00	1.800000e+00	1.674118e+00	
2528	2.501351e-08	1.800000e+00	1.800000e+00	1.674136e+00	
2529	2.502351e-08	1.800000e+00	1.800000e+00	1.674155e+00	
2530	2.503351e-08	1.800000e+00	1.800000e+00	1.674173e+00	
2531	2.504351e-08	1.800000e+00	1.800000e+00	1.674191e+00	
2532	2.505351e-08	1.800000e+00	1.800000e+00	1.674209e+00	
2533	2.506351e-08	1.800000e+00	1.800000e+00	1.674227e+00	
2534	2.507351e-08	1.800000e+00	1.800000e+00	1.674245e+00	
2535	2.508351e-08	1.800000e+00	1.800000e+00	1.674263e+00	
2536	2.509351e-08	1.800000e+00	1.800000e+00	1.674282e+00	
2537	2.510351e-08	1.800000e+00	1.800000e+00	1.674300e+00	
2538	2.511351e-08	1.800000e+00	1.800000e+00	1.674318e+00	
2539	2.512351e-08	1.800000e+00	1.800000e+00	1.674336e+00	
2540	2.513351e-08	1.800000e+00	1.800000e+00	1.674354e+00	
2541	2.514351e-08	1.800000e+00	1.800000e+00	1.674372e+00	
2542	2.515351e-08	1.800000e+00	1.800000e+00	1.674390e+00	
2543	2.516351e-08	1.800000e+00	1.800000e+00	1.674408e+00	
2544	2.517351e-08	1.800000e+00	1.800000e+00	1.674427e+00	
2545	2.518351e-08	1.800000e+00	1.800000e+00	1.674445e+00	
2546	2.519351e-08	1.800000e+00	1.800000e+00	1.674463e+00	
2547	2.520351e-08	1.800000e+00	1.800000e+00	1.674481e+00	
2548	2.521351e-08	1.800000e+00	1.800000e+00	1.674499e+00	

Index   time            v(wl)           v(bl)           v(blb)          
--------------------------------------------------------------------------------
2549	2.522351e-08	1.800000e+00	1.800000e+00	1.674517e+00	
2550	2.523351e-08	1.800000e+00	1.800000e+00	1.674535e+00	
2551	2.524351e-08	1.800000e+00	1.800000e+00	1.674553e+00	
2552	2.525351e-08	1.800000e+00	1.800000e+00	1.674571e+00	
2553	2.526351e-08	1.800000e+00	1.800000e+00	1.674589e+00	
2554	2.527351e-08	1.800000e+00	1.800000e+00	1.674607e+00	
2555	2.528351e-08	1.800000e+00	1.800000e+00	1.674625e+00	
2556	2.529351e-08	1.800000e+00	1.800000e+00	1.674644e+00	
2557	2.530351e-08	1.800000e+00	1.800000e+00	1.674662e+00	
2558	2.531351e-08	1.800000e+00	1.800000e+00	1.674680e+00	
2559	2.532351e-08	1.800000e+00	1.800000e+00	1.674698e+00	
2560	2.533351e-08	1.800000e+00	1.800000e+00	1.674716e+00	
2561	2.534351e-08	1.800000e+00	1.800000e+00	1.674734e+00	
2562	2.535351e-08	1.800000e+00	1.800000e+00	1.674752e+00	
2563	2.536351e-08	1.800000e+00	1.800000e+00	1.674770e+00	
2564	2.537351e-08	1.800000e+00	1.800000e+00	1.674788e+00	
2565	2.538351e-08	1.800000e+00	1.800000e+00	1.674806e+00	
2566	2.539351e-08	1.800000e+00	1.800000e+00	1.674824e+00	
2567	2.540351e-08	1.800000e+00	1.800000e+00	1.674842e+00	
2568	2.541351e-08	1.800000e+00	1.800000e+00	1.674860e+00	
2569	2.542351e-08	1.800000e+00	1.800000e+00	1.674878e+00	
2570	2.543351e-08	1.800000e+00	1.800000e+00	1.674896e+00	
2571	2.544351e-08	1.800000e+00	1.800000e+00	1.674914e+00	
2572	2.545351e-08	1.800000e+00	1.800000e+00	1.674932e+00	
2573	2.546351e-08	1.800000e+00	1.800000e+00	1.674950e+00	
2574	2.547351e-08	1.800000e+00	1.800000e+00	1.674968e+00	
2575	2.548351e-08	1.800000e+00	1.800000e+00	1.674986e+00	
2576	2.549351e-08	1.800000e+00	1.800000e+00	1.675004e+00	
2577	2.550351e-08	1.800000e+00	1.800000e+00	1.675022e+00	
2578	2.551351e-08	1.800000e+00	1.800000e+00	1.675040e+00	
2579	2.552351e-08	1.800000e+00	1.800000e+00	1.675058e+00	
2580	2.553351e-08	1.800000e+00	1.800000e+00	1.675076e+00	
2581	2.554351e-08	1.800000e+00	1.800000e+00	1.675094e+00	
2582	2.555351e-08	1.800000e+00	1.800000e+00	1.675112e+00	
2583	2.556351e-08	1.800000e+00	1.800000e+00	1.675130e+00	
2584	2.557351e-08	1.800000e+00	1.800000e+00	1.675148e+00	
2585	2.558351e-08	1.800000e+00	1.800000e+00	1.675166e+00	
2586	2.559351e-08	1.800000e+00	1.800000e+00	1.675184e+00	
2587	2.560351e-08	1.800000e+00	1.800000e+00	1.675201e+00	
2588	2.561351e-08	1.800000e+00	1.800000e+00	1.675219e+00	
2589	2.562351e-08	1.800000e+00	1.800000e+00	1.675237e+00	
2590	2.563351e-08	1.800000e+00	1.800000e+00	1.675255e+00	
2591	2.564351e-08	1.800000e+00	1.800000e+00	1.675273e+00	
2592	2.565351e-08	1.800000e+00	1.800000e+00	1.675291e+00	
2593	2.566351e-08	1.800000e+00	1.800000e+00	1.675309e+00	
2594	2.567351e-08	1.800000e+00	1.800000e+00	1.675327e+00	
2595	2.568351e-08	1.800000e+00	1.800000e+00	1.675345e+00	
2596	2.569351e-08	1.800000e+00	1.800000e+00	1.675363e+00	
2597	2.570351e-08	1.800000e+00	1.800000e+00	1.675381e+00	
2598	2.571351e-08	1.800000e+00	1.800000e+00	1.675399e+00	
2599	2.572351e-08	1.800000e+00	1.800000e+00	1.675417e+00	
2600	2.573351e-08	1.800000e+00	1.800000e+00	1.675434e+00	
2601	2.574351e-08	1.800000e+00	1.800000e+00	1.675452e+00	
2602	2.575351e-08	1.800000e+00	1.800000e+00	1.675470e+00	
2603	2.576351e-08	1.800000e+00	1.800000e+00	1.675488e+00	
2604	2.577351e-08	1.800000e+00	1.800000e+00	1.675506e+00	
2605	2.578351e-08	1.800000e+00	1.800000e+00	1.675524e+00	
2606	2.579351e-08	1.800000e+00	1.800000e+00	1.675542e+00	

Index   time            v(wl)           v(bl)           v(blb)          
--------------------------------------------------------------------------------
2607	2.580351e-08	1.800000e+00	1.800000e+00	1.675560e+00	
2608	2.581351e-08	1.800000e+00	1.800000e+00	1.675577e+00	
2609	2.582351e-08	1.800000e+00	1.800000e+00	1.675595e+00	
2610	2.583351e-08	1.800000e+00	1.800000e+00	1.675613e+00	
2611	2.584351e-08	1.800000e+00	1.800000e+00	1.675631e+00	
2612	2.585351e-08	1.800000e+00	1.800000e+00	1.675649e+00	
2613	2.586351e-08	1.800000e+00	1.800000e+00	1.675667e+00	
2614	2.587351e-08	1.800000e+00	1.800000e+00	1.675685e+00	
2615	2.588351e-08	1.800000e+00	1.800000e+00	1.675702e+00	
2616	2.589351e-08	1.800000e+00	1.800000e+00	1.675720e+00	
2617	2.590351e-08	1.800000e+00	1.800000e+00	1.675738e+00	
2618	2.591351e-08	1.800000e+00	1.800000e+00	1.675756e+00	
2619	2.592351e-08	1.800000e+00	1.800000e+00	1.675774e+00	
2620	2.593351e-08	1.800000e+00	1.800000e+00	1.675791e+00	
2621	2.594351e-08	1.800000e+00	1.800000e+00	1.675809e+00	
2622	2.595351e-08	1.800000e+00	1.800000e+00	1.675827e+00	
2623	2.596351e-08	1.800000e+00	1.800000e+00	1.675845e+00	
2624	2.597351e-08	1.800000e+00	1.800000e+00	1.675863e+00	
2625	2.598351e-08	1.800000e+00	1.800000e+00	1.675881e+00	
2626	2.599351e-08	1.800000e+00	1.800000e+00	1.675898e+00	
2627	2.600351e-08	1.800000e+00	1.800000e+00	1.675916e+00	
2628	2.601351e-08	1.800000e+00	1.800000e+00	1.675934e+00	
2629	2.602351e-08	1.800000e+00	1.800000e+00	1.675952e+00	
2630	2.603351e-08	1.800000e+00	1.800000e+00	1.675969e+00	
2631	2.604351e-08	1.800000e+00	1.800000e+00	1.675987e+00	
2632	2.605351e-08	1.800000e+00	1.800000e+00	1.676005e+00	
2633	2.606351e-08	1.800000e+00	1.800000e+00	1.676023e+00	
2634	2.607351e-08	1.800000e+00	1.800000e+00	1.676041e+00	
2635	2.608351e-08	1.800000e+00	1.800000e+00	1.676058e+00	
2636	2.609351e-08	1.800000e+00	1.800000e+00	1.676076e+00	
2637	2.610351e-08	1.800000e+00	1.800000e+00	1.676094e+00	
2638	2.611351e-08	1.800000e+00	1.800000e+00	1.676112e+00	
2639	2.612351e-08	1.800000e+00	1.800000e+00	1.676129e+00	
2640	2.613351e-08	1.800000e+00	1.800000e+00	1.676147e+00	
2641	2.614351e-08	1.800000e+00	1.800000e+00	1.676165e+00	
2642	2.615351e-08	1.800000e+00	1.800000e+00	1.676183e+00	
2643	2.616351e-08	1.800000e+00	1.800000e+00	1.676200e+00	
2644	2.617351e-08	1.800000e+00	1.800000e+00	1.676218e+00	
2645	2.618351e-08	1.800000e+00	1.800000e+00	1.676236e+00	
2646	2.619351e-08	1.800000e+00	1.800000e+00	1.676253e+00	
2647	2.620351e-08	1.800000e+00	1.800000e+00	1.676271e+00	
2648	2.621351e-08	1.800000e+00	1.800000e+00	1.676289e+00	
2649	2.622351e-08	1.800000e+00	1.800000e+00	1.676307e+00	
2650	2.623351e-08	1.800000e+00	1.800000e+00	1.676324e+00	
2651	2.624351e-08	1.800000e+00	1.800000e+00	1.676342e+00	
2652	2.625351e-08	1.800000e+00	1.800000e+00	1.676360e+00	
2653	2.626351e-08	1.800000e+00	1.800000e+00	1.676377e+00	
2654	2.627351e-08	1.800000e+00	1.800000e+00	1.676395e+00	
2655	2.628351e-08	1.800000e+00	1.800000e+00	1.676413e+00	
2656	2.629351e-08	1.800000e+00	1.800000e+00	1.676430e+00	
2657	2.630351e-08	1.800000e+00	1.800000e+00	1.676448e+00	
2658	2.631351e-08	1.800000e+00	1.800000e+00	1.676466e+00	
2659	2.632351e-08	1.800000e+00	1.800000e+00	1.676484e+00	
2660	2.633351e-08	1.800000e+00	1.800000e+00	1.676501e+00	
2661	2.634351e-08	1.800000e+00	1.800000e+00	1.676519e+00	
